X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
1.6415964738975812,-0.004182387327774152
1.6421173072309145,-0.0043048577283184624
1.6426381405642478,-0.004261894860555758
1.6431589738975811,-0.004055149763400196
1.6436798072309144,-0.003692567534991179
1.6442006405642478,-0.0031880820070280223
1.644721473897581,-0.002561080275431815
1.6452423072309144,-0.0018356576651210729
1.6457631405642477,-0.0010396917601883846
1.646283973897581,-0.00020377108397754687
1.6468048072309143,0.0006399804007144261
1.6473256405642476,0.0014591377975119546
1.6478464738975809,0.0022222213470449617
1.6483673072309142,0.0028999061764472278
1.6488881405642475,0.0034661492377748722
1.6494089738975808,0.003899190127733559
1.649929807230914,0.004182387327774371
1.6504506405642474,0.004304857728318847
1.6509714738975807,0.004261894860555971
1.651492307230914,0.004055149763400058
1.6520131405642473,0.003692567534991085
1.6525339738975806,0.0031880820070282557
1.653054807230914,0.002561080275432355
1.6535756405642472,0.0018356576651218136
1.6540964738975805,0.0010396917601892116
1.6546173072309138,0.00020377108397840469
1.6551381405642471,-0.0006399804007135275
1.6556589738975804,-0.0014591377975112008
1.6561798072309137,-0.0022222213470444664
1.656700640564247,-0.0028999061764469745
1.6572214738975803,-0.003466149237774579
1.6577423072309136,-0.0038991901277330263
1.658263140564247,-0.004182387327773715
1.6587839738975803,-0.004304857728318241
1.6593048072309136,-0.004261894860555808
1.6598256405642469,-0.004055149763400559
1.6603464738975802,-0.0036925675349918693
1.6608673072309135,-0.00318808200702902
1.6613881405642468,-0.002561080275433081
1.66190897389758,-0.0018356576651225387
1.6624298072309134,-0.0010396917601899762
1.6629506405642467,-0.00020377108397918184
1.66347147389758,0.000639980400712802
1.6639923072309133,0.0014591377975104562
1.6645131405642466,0.0022222213470436173
1.66503397389758,0.0028999061764460863
1.6655548072309132,0.003466149237773977
1.6660756405642465,0.0038991901277329317
1.6665964738975798,0.004182387327774026
1.6671173072309131,0.004304857728318793
1.6676381405642464,0.00426189486055621
1.6681589738975797,0.004055149763400583
1.668679807230913,0.0036925675349918745
1.6692006405642463,0.0031880820070292947
1.6697214738975796,0.0025610802754335938
1.670242307230913,0.001835657665123217
1.6707631405642462,0.001039691760190729
1.6712839738975795,0.0002037710839799642
1.6718048072309128,-0.0006399804007119776
1.6723256405642462,-0.0014591377975097194
1.6728464738975795,-0.0022222213470431246
1.6733673072309128,-0.0028999061764458244
1.673888140564246,-0.0034661492377736475
1.6744089738975794,-0.0038991901277323506
1.6749298072309127,-0.0041823873277733355
1.675450640564246,-0.004304857728318168
1.6759714738975793,-0.004261894860556042
1.6764923072309126,-0.004055149763401093
1.6770131405642459,-0.00369256753499286
1.6775339738975792,-0.0031880820070303486
1.6780548072309125,-0.0025610802754344516
1.6785756405642458,-0.0018356576651239265
1.679096473897579,-0.0010396917601913401
1.6796173072309124,-0.0002037710839805436
1.6801381405642457,0.0006399804007114576
1.680658973897579,0.00145913779750914
1.6811798072309123,0.0022222213470423705
1.6817006405642456,0.002899906176444946
1.682221473897579,0.0034661492377729836
1.6827423072309122,0.0038991901277321784
1.6832631405642455,0.004182387327773555
1.6837839738975788,0.004304857728318641
1.6843048072309121,0.004261894860556391
1.6848256405642454,0.004055149763401091
1.6853464738975787,0.0036925675349927
1.685867307230912,0.003188082007030385
1.6863881405642454,0.0025610802754348974
1.6869089738975787,0.0018356576651246776
1.687429807230912,0.0010396917601922673
1.6879506405642453,0.00020377108398154193
1.6884714738975786,-0.0006399804007104263
1.6889923072309119,-0.0014591377975082588
1.6895131405642452,-0.0022222213470418075
1.6900339738975785,-0.0028999061764446834
1.6905548072309118,-0.003466149237772739
1.691075640564245,-0.0038991901277317075
1.6915964738975784,-0.004182387327772973
1.6921173072309117,-0.004304857728318097
1.692638140564245,-0.004261894860556269
1.6931589738975783,-0.00405514976340161
1.6936798072309116,-0.0036925675349936543
1.694200640564245,-0.0031880820070313946
1.6947214738975782,-0.0025610802754357023
1.6952423072309115,-0.00183565766512533
1.6957631405642448,-0.001039691760192851
1.6962839738975781,-0.00020377108398210312
1.6968048072309114,0.0006399804007099076
1.6973256405642447,0.0014591377975077886
1.697846473897578,0.0022222213470412173
1.6983673072309113,0.0028999061764438685
1.6988881405642446,0.0034661492377720316
1.699408973897578,0.003899190127731407
1.6999298072309112,0.004182387327773034
1.7004506405642446,0.004304857728318425
1.7009714738975779,0.004261894860556517
1.7014923072309112,0.004055149763401563
1.7020131405642445,0.003692567534993499
1.7025339738975778,0.0031880820070314753
1.703054807230911,0.002561080275436213
1.7035756405642444,0.0018356576651261522
1.7040964738975777,0.0010396917601938438
1.704617307230911,0.00020377108398313354
1.7051381405642443,-0.0006399804007088694
1.7056589738975776,-0.0014591377975067907
1.706179807230911,-0.0022222213470404913
1.7067006405642442,-0.0028999061764435597
1.7072214738975775,-0.0034661492377718365
1.7077423072309108,-0.003899190127731303
1.708263140564244,-0.004182387327772978
1.7087839738975774,-0.004304857728318177
1.7093048072309107,-0.004261894860556441
1.709825640564244,-0.0040551497634019225
1.7103464738975773,-0.0036925675349941643
1.7108673072309106,-0.0031880820070321666
1.711388140564244,-0.002561080275436752
1.7119089738975772,-0.0018356576651266353
1.7124298072309105,-0.001039691760194369
1.7129506405642438,-0.00020377108398374026
1.7134714738975771,0.0006399804007082336
1.7139923072309105,0.0014591377975061905
1.7145131405642438,0.0022222213470397775
1.715033973897577,0.0028999061764426403
1.7155548072309104,0.0034661492377710836
1.7160756405642437,0.0038991901277307547
1.716596473897577,0.004182387327772704
1.7171173072309103,0.004304857728318408
1.7176381405642436,0.0042618948605570375
1.7181589738975769,0.004055149763402498
1.7186798072309102,0.003692567534994473
1.7192006405642435,0.0031880820070324693
1.7197214738975768,0.0025610802754372558
1.72024230723091,0.0018356576651272763
1.7207631405642434,0.0010396917601950746
1.7212839738975767,0.00020377108398449834
1.72180480723091,-0.0006399804007074369
1.7223256405642433,-0.001459137797505348
1.7228464738975766,-0.0022222213470390784
1.72336730723091,-0.0028999061764422864
1.7238881405642432,-0.0034661492377709986
1.7244089738975765,-0.0038991901277308717
1.7249298072309098,-0.0041823873277726745
1.7254506405642431,-0.004304857728318028
1.7259714738975764,-0.0042618948605565015
1.7264923072309097,-0.00405514976340224
1.727013140564243,-0.0036925675349947775
1.7275339738975763,-0.0031880820070330886
1.7280548072309097,-0.0025610802754379505
1.728575640564243,-0.0018356576651280647
1.7290964738975763,-0.0010396917601959515
1.7296173072309096,-0.00020377108398539736
1.7301381405642429,0.0006399804007065925
1.7306589738975762,0.001459137797504631
1.7311798072309095,0.002222221347038403
1.7317006405642428,0.0028999061764414845
1.732221473897576,0.003466149237770187
1.7327423072309094,0.003899190127730142
1.7332631405642427,0.004182387327772377
1.733783973897576,0.004304857728318372
1.7343048072309093,0.004261894860557288
1.7348256405642426,0.004055149763403028
1.735346473897576,0.003692567534995264
1.7358673072309092,0.003188082007033503
1.7363881405642425,0.0025610802754384926
1.7369089738975758,0.0018356576651286744
1.7374298072309091,0.0010396917601965777
1.7379506405642424,0.00020377108398604614
1.7384714738975757,-0.0006399804007058947
1.738992307230909,-0.0014591377975038586
1.7395131405642423,-0.0022222213470377314
1.7400339738975756,-0.0028999061764411094
1.740554807230909,-0.003466149237770068
1.7410756405642422,-0.0038991901277302056
1.7415964738975755,-0.004182387327772298
1.7421173072309089,-0.004304857728317955
1.7426381405642422,-0.004261894860556734
1.7431589738975755,-0.004055149763402776
1.7436798072309088,-0.0036925675349955946
1.744200640564242,-0.003188082007034282
1.7447214738975754,-0.002561080275439437
1.7452423072309087,-0.0018356576651295635
1.745763140564242,-0.001039691760197432
1.7462839738975753,-0.0002037710839868376
1.7468048072309086,0.0006399804007052225
1.7473256405642419,0.0014591377975033274
1.7478464738975752,0.0022222213470371763
1.7483673072309085,0.0028999061764403956
1.7488881405642418,0.0034661492377692526
1.749408973897575,0.003899190127729424
1.7499298072309084,0.004182387327771922
1.7504506405642417,0.004304857728318222
1.750971473897575,0.0042618948605574625
1.7514923072309083,0.004055149763403525
1.7520131405642416,0.0036925675349960716
1.752533973897575,0.003188082007034569
1.7530548072309082,0.0025610802754397746
1.7535756405642415,0.0018356576651301177
1.7540964738975748,0.0010396917601981203
1.7546173072309081,0.00020377108398759352
1.7551381405642414,-0.0006399804007044042
1.7556589738975747,-0.0014591377975024153
1.756179807230908,-0.002222221347036397
1.7567006405642414,-0.002899906176439939
1.7572214738975747,-0.003466149237769108
1.757742307230908,-0.0038991901277295035
1.7582631405642413,-0.004182387327771893
1.7587839738975746,-0.004304857728317862
1.7593048072309079,-0.00426189486055696
1.7598256405642412,-0.004055149763403309
1.7603464738975745,-0.003692567534996411
1.7608673072309078,-0.0031880820070353455
1.761388140564241,-0.0025610802754407027
1.7619089738975744,-0.0018356576651309981
1.7624298072309077,-0.0010396917601989508
1.762950640564241,-0.00020377108398839583
1.7634714738975743,0.0006399804007036713
1.7639923072309076,0.0014591377975018667
1.764513140564241,0.0022222213470360153
1.7650339738975742,0.002899906176439507
1.7655548072309075,0.0034661492377684377
1.7660756405642408,0.003899190127728723
1.7665964738975741,0.004182387327771402
1.7671173072309074,0.004304857728317954
1.7676381405642407,0.0042618948605575
1.768158973897574,0.004055149763403906
1.7686798072309073,0.0036925675349967933
1.7692006405642406,0.0031880820070356196
1.769721473897574,0.002561080275441086
1.7702423072309073,0.0018356576651316165
1.7707631405642406,0.001039691760199731
1.7712839738975739,0.00020377108398922242
1.7718048072309072,-0.0006399804007028065
1.7723256405642405,-0.0014591377975009296
1.7728464738975738,-0.002222221347035079
1.773367307230907,-0.002899906176438818
1.7738881405642404,-0.003466149237768216
1.7744089738975737,-0.003899190127728877
1.774929807230907,-0.004182387327771786
1.7754506405642403,-0.004304857728318186
1.7759714738975736,-0.004261894860557348
1.776492307230907,-0.004055149763403772
1.7770131405642402,-0.0036925675349969893
1.7775339738975735,-0.003188082007036094
1.7780548072309068,-0.0025610802754416715
1.7785756405642401,-0.001835657665132189
1.7790964738975734,-0.001039691760200362
1.7796173072309067,-0.00020377108398997052
1.78013814056424,0.0006399804007020454
1.7806589738975733,0.001459137797500266
1.7811798072309066,0.0022222213470345456
1.78170064056424,0.0028999061764382384
1.7822214738975732,0.0034661492377674424
1.7827423072309065,0.00389919012772804
1.7832631405642398,0.004182387327771053
1.7837839738975731,0.004304857728317934
1.7843048072309065,0.004261894860557796
1.7848256405642398,0.0040551497634047
1.785346473897573,0.0036925675349979642
1.7858673072309064,0.0031880820070368165
1.7863881405642397,0.002561080275442289
1.786908973897573,0.0018356576651328265
1.7874298072309063,0.0010396917602009865
1.7879506405642396,0.00020377108399052997
1.7884714738975729,-0.0006399804007014599
1.7889923072309062,-0.00145913779749957
1.7895131405642395,-0.002222221347033739
1.7900339738975728,-0.002899906176437588
1.790554807230906,-0.003466149237767172
1.7910756405642394,-0.0038991901277280858
1.7915964738975727,-0.004182387327771306
1.792117307230906,-0.004304857728318052
1.7926381405642393,-0.004261894860557567
1.7931589738975726,-0.004055149763404327
1.793679807230906,-0.0036925675349978463
1.7942006405642392,-0.003188082007037205
1.7947214738975725,-0.0025610802754429734
1.7952423072309058,-0.0018356576651336913
1.7957631405642391,-0.0010396917602019822
1.7962839738975724,-0.00020377108399154435
1.7968048072309057,0.0006399804007005423
1.797325640564239,0.0014591377974988613
1.7978464738975724,0.002222221347033283
1.7983673072309057,0.002899906176437153
1.798888140564239,0.003466149237766566
1.7994089738975723,0.003899190127727401
1.7999298072309056,0.004182387327770668
1.8004506405642389,0.004304857728317833
1.8009714738975722,0.004261894860557991
1.8014923072309055,0.004055149763405195
1.8020131405642388,0.0036925675349987405
1.802533973897572,0.0031880820070378556
1.8030548072309054,0.002561080275443546
1.8035756405642387,0.0018356576651342637
1.804096473897572,0.0010396917602025157
1.8046173072309053,0.0002037710839921038
1.8051381405642386,-0.0006399804006999047
1.805658973897572,-0.0014591377974980937
1.8061798072309052,-0.002222221347032405
1.8067006405642385,-0.002899906176436437
1.8072214738975718,-0.003466149237766241
1.8077423072309051,-0.003899190127727429
1.8082631405642384,-0.004182387327770936
1.8087839738975717,-0.004304857728317983
1.809304807230905,-0.004261894860557799
1.8098256405642383,-0.0040551497634048524
1.8103464738975716,-0.0036925675349986477
1.810867307230905,-0.003188082007038257
1.8113881405642382,-0.002561080275444329
1.8119089738975716,-0.001835657665135256
1.8124298072309049,-0.0010396917602035595
1.8129506405642382,-0.00020377108399309606
1.8134714738975715,0.0006399804006990755
1.8139923072309048,0.0014591377974975178
1.814513140564238,0.002222221347032057
1.8150339738975714,0.002899906176436089
1.8155548072309047,0.003466149237765678
1.816075640564238,0.0038991901277267336
1.8165964738975713,0.004182387327770258
1.8171173072309046,0.004304857728317705
1.817638140564238,0.004261894860558165
1.8181589738975712,0.004055149763405676
1.8186798072309045,0.0036925675349995246
1.8192006405642378,0.0031880820070388964
1.819721473897571,0.002561080275444821
1.8202423072309044,0.0018356576651356949
1.8207631405642377,0.0010396917602040574
1.821283973897571,0.00020377108399367806
1.8218048072309043,-0.0006399804006984346
1.8223256405642376,-0.0014591377974967471
1.822846473897571,-0.0022222213470311104
1.8233673072309042,-0.0028999061764352664
1.8238881405642375,-0.0034661492377652554
1.8244089738975708,-0.0038991901277266715
1.8249298072309041,-0.00418238732777047
1.8254506405642374,-0.0043048577283178405
1.8259714738975708,-0.004261894860557997
1.826492307230904,-0.00405514976340538
1.8270131405642374,-0.003692567534999476
1.8275339738975707,-0.003188082007039352
1.828054807230904,-0.0025610802754456284
1.8285756405642373,-0.0018356576651367088
1.8290964738975706,-0.0010396917602050926
1.8296173072309039,-0.00020377108399465297
